#Tensor product hilbert space dimension: 4; Number of simulations: 10;
#Separable DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/received_from_DM/pure_states/separable.txt; Entangled DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/generated/pure_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [16, 8, 1]; Number of epochs: 10000; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: softsign; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Batch size: 40; Test tolerance: 0.5; DMs were read with redundancy: False;
#Sucess rate averaged over every simulation and over every sample in the test set: 89.2023005751438%
#Sample standard deviation for averaged success rate: 0.2202474974328253%
#Same average success rate for supplementary tests: [0.9086908690869087, 0.9528002800280029, 0.9627762776277627, 0.9658765876587659, 0.9668266826682668]%
#Sample STD for averaged success rate in supplementary tests: [0.00091569181895346, 0.000498543044625125, 0.0004505188609641325, 0.00043729132323187966, 0.00043413102315969425]%
#Epoch	Loss	Sample STD
1075	0.558406	0.009655
1076	0.558496	0.009626
1077	0.558071	0.009681
1078	0.558124	0.009604
1079	0.558004	0.009653
1080	0.557849	0.009654
1081	0.557595	0.009664
1082	0.557446	0.009668
1083	0.557326	0.009643
1084	0.557286	0.009761
1085	0.557303	0.009743
1086	0.557118	0.009716
1087	0.556638	0.009755
1088	0.556693	0.009764
1089	0.556572	0.009791
1090	0.556415	0.009835
1091	0.556245	0.009866
1092	0.556038	0.009809
1093	0.555974	0.009825
1094	0.555856	0.009901
1095	0.555669	0.009944
1096	0.555511	0.009922
1097	0.555296	0.009957
1098	0.555294	0.009955
1099	0.554963	0.009927
1100	0.554838	0.009993
1101	0.554678	0.009994
1102	0.554551	0.010001
1103	0.554456	0.010067
1104	0.554158	0.010089
1105	0.554131	0.010045
1106	0.554064	0.010099
1107	0.554003	0.010107
1108	0.553687	0.010101
1109	0.553537	0.010112
1110	0.553302	0.010174
1111	0.553175	0.010235
1112	0.552967	0.010179
1113	0.553133	0.010222
1114	0.552819	0.010253
1115	0.552723	0.010239
1116	0.552796	0.010284
1117	0.552600	0.010274
1118	0.552399	0.010254
1119	0.552256	0.010256
1120	0.552194	0.010340
1121	0.551777	0.010280
1122	0.551871	0.010361
1123	0.551573	0.010324
1124	0.551533	0.010364
1125	0.551544	0.010362
1126	0.551145	0.010366
1127	0.551140	0.010420
1128	0.550842	0.010442
1129	0.551007	0.010428
1130	0.550699	0.010469
1131	0.550386	0.010419
1132	0.550377	0.010508
1133	0.550231	0.010554
1134	0.550187	0.010537
1135	0.550020	0.010560
1136	0.549815	0.010566
1137	0.549529	0.010604
1138	0.549637	0.010555
1139	0.549605	0.010602
1140	0.549162	0.010623
1141	0.549173	0.010653
1142	0.548813	0.010643
1143	0.548821	0.010682
1144	0.548777	0.010686
1145	0.548593	0.010756
1146	0.548239	0.010715
1147	0.548319	0.010783
1148	0.548107	0.010728
1149	0.547922	0.010755
1150	0.547897	0.010780
1151	0.547519	0.010824
1152	0.547506	0.010807
1153	0.547352	0.010886
1154	0.547336	0.010854
1155	0.547017	0.010906
1156	0.546774	0.010964
1157	0.546530	0.010877
1158	0.546559	0.010963
1159	0.546447	0.011018
1160	0.546250	0.011050
1161	0.546103	0.011042
1162	0.545939	0.011037
1163	0.545790	0.011004
1164	0.545538	0.011126
1165	0.545583	0.011099
1166	0.545258	0.011161
1167	0.545084	0.011174
1168	0.545038	0.011176
1169	0.544915	0.011211
1170	0.544474	0.011199
1171	0.544482	0.011176
1172	0.544108	0.011272
1173	0.544294	0.011275
1174	0.543946	0.011316
1175	0.543812	0.011304
1176	0.543513	0.011334
1177	0.543497	0.011386
1178	0.543089	0.011380
1179	0.543202	0.011434
1180	0.542875	0.011434
1181	0.542829	0.011482
1182	0.542476	0.011506
1183	0.542654	0.011493
1184	0.542400	0.011508
1185	0.542218	0.011521
1186	0.542077	0.011545
1187	0.541868	0.011620
1188	0.541740	0.011602
1189	0.541409	0.011671
1190	0.541483	0.011684
1191	0.541188	0.011700
1192	0.541138	0.011724
1193	0.540891	0.011769
1194	0.540727	0.011718
1195	0.540603	0.011804
1196	0.540299	0.011856
1197	0.540305	0.011900
1198	0.540098	0.011852
1199	0.540086	0.011897
1200	0.539884	0.011946
1201	0.539778	0.011947
1202	0.539276	0.011948
1203	0.539242	0.011954
1204	0.539145	0.011972
1205	0.538776	0.011993
1206	0.538686	0.012082
1207	0.538439	0.012065
1208	0.538281	0.012142
1209	0.538327	0.012139
1210	0.538213	0.012113
1211	0.537927	0.012136
1212	0.537547	0.012180
1213	0.537655	0.012209
1214	0.537377	0.012203
1215	0.537394	0.012200
1216	0.537060	0.012231
1217	0.536844	0.012328
1218	0.536888	0.012364
1219	0.536566	0.012390
1220	0.536618	0.012416
1221	0.536313	0.012308
1222	0.536124	0.012400
1223	0.535931	0.012443
1224	0.535755	0.012511
1225	0.535530	0.012507
1226	0.535409	0.012580
1227	0.535374	0.012616
1228	0.535112	0.012568
1229	0.534716	0.012602
1230	0.534827	0.012649
1231	0.534482	0.012673
1232	0.534519	0.012664
1233	0.534405	0.012749
1234	0.534137	0.012756
1235	0.533982	0.012720
1236	0.533728	0.012754
1237	0.533696	0.012790
1238	0.533334	0.012807
1239	0.533069	0.012956
1240	0.533044	0.012878
1241	0.532878	0.012922
1242	0.532579	0.012970
1243	0.532725	0.012988
1244	0.532256	0.013003
1245	0.532266	0.012998
1246	0.532136	0.013052
1247	0.531897	0.013061
1248	0.531746	0.013061
1249	0.531400	0.013078
1250	0.531399	0.013153
1251	0.531195	0.013189
1252	0.531090	0.013264
1253	0.530926	0.013279
1254	0.530738	0.013278
1255	0.530330	0.013312
1256	0.530296	0.013333
1257	0.530287	0.013362
1258	0.529849	0.013433
1259	0.529839	0.013392
1260	0.529689	0.013430
1261	0.529282	0.013493
1262	0.529315	0.013472
1263	0.529194	0.013556
1264	0.528852	0.013605
1265	0.528757	0.013504
1266	0.528471	0.013643
1267	0.528572	0.013571
1268	0.528257	0.013648
1269	0.527882	0.013745
1270	0.527822	0.013723
1271	0.527602	0.013835
1272	0.527290	0.013791
1273	0.527179	0.013821
1274	0.527084	0.013831
1275	0.526713	0.013872
1276	0.526914	0.013888
1277	0.526803	0.013937
1278	0.526595	0.013921
1279	0.526152	0.014013
1280	0.526028	0.014020
1281	0.526068	0.014004
1282	0.525666	0.014012
1283	0.525496	0.014071
1284	0.525536	0.014052
1285	0.525231	0.014156
1286	0.525044	0.014149
1287	0.525046	0.014215
1288	0.524795	0.014240
1289	0.524663	0.014271
1290	0.524396	0.014248
1291	0.524133	0.014286
1292	0.524164	0.014269
1293	0.523878	0.014399
1294	0.523625	0.014322
1295	0.523555	0.014400
1296	0.523312	0.014435
1297	0.523196	0.014397
1298	0.523094	0.014430
1299	0.522808	0.014486
1300	0.522943	0.014494
1301	0.522516	0.014555
1302	0.522460	0.014530
1303	0.522173	0.014590
1304	0.522061	0.014641
1305	0.521838	0.014649
1306	0.521786	0.014670
1307	0.521600	0.014687
1308	0.521380	0.014766
1309	0.521190	0.014728
1310	0.520816	0.014766
1311	0.521012	0.014766
1312	0.520858	0.014823
1313	0.520547	0.014821
1314	0.520279	0.014923
1315	0.520317	0.014943
1316	0.520180	0.014904
1317	0.519942	0.015022
1318	0.519647	0.014982
1319	0.519713	0.015005
1320	0.519206	0.015002
1321	0.519184	0.015043
1322	0.519142	0.015035
1323	0.518811	0.015104
1324	0.518580	0.015156
1325	0.518370	0.015205
1326	0.518335	0.015187
1327	0.518103	0.015261
1328	0.518109	0.015325
1329	0.517713	0.015241
1330	0.517610	0.015408
1331	0.517433	0.015391
1332	0.517365	0.015403
1333	0.517342	0.015377
1334	0.516909	0.015486
1335	0.516908	0.015455
1336	0.516759	0.015491
1337	0.516524	0.015529
1338	0.516330	0.015545
1339	0.516121	0.015586
1340	0.516094	0.015635
1341	0.515967	0.015658
1342	0.515593	0.015670
1343	0.515491	0.015683
1344	0.515283	0.015664
1345	0.515149	0.015787
1346	0.514919	0.015868
1347	0.514912	0.015758
1348	0.514675	0.015823
1349	0.514337	0.015869
1350	0.514400	0.015874
1351	0.514217	0.015929
1352	0.513954	0.015881
1353	0.513796	0.015974
1354	0.513659	0.016040
1355	0.513512	0.016049
1356	0.513389	0.016090
1357	0.513327	0.016103
1358	0.512937	0.016200
1359	0.512772	0.016094
1360	0.512567	0.016132
1361	0.512731	0.016246
1362	0.512391	0.016183
1363	0.512227	0.016291
1364	0.512034	0.016296
1365	0.511826	0.016284
1366	0.511741	0.016311
1367	0.511467	0.016418
1368	0.511329	0.016404
1369	0.511153	0.016404
1370	0.511015	0.016520
1371	0.510958	0.016559
1372	0.510546	0.016617
1373	0.510467	0.016555
1374	0.510368	0.016565
1375	0.510183	0.016614
1376	0.509903	0.016645
1377	0.509682	0.016682
1378	0.509578	0.016703
1379	0.509597	0.016711
1380	0.509333	0.016761
1381	0.509044	0.016803
1382	0.509036	0.016890
1383	0.508802	0.016882
1384	0.508530	0.016872
1385	0.508574	0.016929
1386	0.508121	0.016995
1387	0.508197	0.016938
1388	0.508027	0.017006
1389	0.507865	0.017082
1390	0.507640	0.017021
1391	0.507426	0.017140
1392	0.507402	0.017161
1393	0.507343	0.017192
1394	0.506801	0.017222
1395	0.506985	0.017230
1396	0.506686	0.017189
1397	0.506630	0.017280
1398	0.506250	0.017372
1399	0.506233	0.017376
1400	0.505818	0.017369
1401	0.505874	0.017422
1402	0.505637	0.017390
1403	0.505666	0.017448
1404	0.505278	0.017549
1405	0.505059	0.017568
1406	0.505001	0.017548
1407	0.504832	0.017574
1408	0.504619	0.017633
1409	0.504382	0.017707
1410	0.504261	0.017682
1411	0.504324	0.017654
1412	0.503933	0.017676
1413	0.503898	0.017794
1414	0.503690	0.017752
1415	0.503383	0.017816
1416	0.503360	0.017873
1417	0.503322	0.017913
1418	0.502975	0.017928
1419	0.502770	0.017903
1420	0.502643	0.017979
1421	0.502419	0.017949
1422	0.502388	0.018052
1423	0.502076	0.017997
1424	0.502084	0.018166
1425	0.501775	0.018156
1426	0.501754	0.018212
1427	0.501545	0.018203
1428	0.501441	0.018179
1429	0.501077	0.018255
1430	0.501031	0.018261
1431	0.500911	0.018293
1432	0.500602	0.018291
1433	0.500614	0.018310
1434	0.500303	0.018364
1435	0.500287	0.018430
1436	0.499949	0.018426
1437	0.499819	0.018545
1438	0.499666	0.018463
1439	0.499684	0.018427
1440	0.499468	0.018616
1441	0.499122	0.018563
1442	0.499083	0.018608
1443	0.499000	0.018622
1444	0.498670	0.018674
1445	0.498682	0.018674
1446	0.498538	0.018649
1447	0.498393	0.018774
1448	0.498228	0.018762
1449	0.497881	0.018808
1450	0.497899	0.018792
1451	0.497467	0.018839
1452	0.497667	0.018799
1453	0.497483	0.018864
1454	0.497244	0.018840
1455	0.497143	0.018931
1456	0.496644	0.018995
1457	0.496580	0.019001
1458	0.496723	0.019004
1459	0.496351	0.019016
1460	0.496273	0.019117
1461	0.496105	0.019065
1462	0.495980	0.019094
1463	0.495714	0.019113
1464	0.495672	0.019194
1465	0.495571	0.019205
1466	0.495474	0.019232
1467	0.495012	0.019302
1468	0.495086	0.019293
1469	0.495020	0.019330
1470	0.494665	0.019325
1471	0.494715	0.019416
1472	0.494424	0.019370
1473	0.494197	0.019369
1474	0.494211	0.019437
1475	0.494002	0.019446
1476	0.493957	0.019453
1477	0.493651	0.019543
1478	0.493766	0.019517
1479	0.493504	0.019523
1480	0.493413	0.019544
1481	0.493329	0.019602
1482	0.493127	0.019652
1483	0.492855	0.019683
1484	0.492706	0.019673
1485	0.492646	0.019711
1486	0.492457	0.019731
1487	0.492080	0.019746
1488	0.492151	0.019801
1489	0.491916	0.019826
1490	0.491845	0.019836
1491	0.491847	0.019820
1492	0.491795	0.019831
1493	0.491356	0.019876
1494	0.491248	0.019899
1495	0.491359	0.019936
1496	0.490930	0.019998
1497	0.490734	0.020020
1498	0.490585	0.020020
1499	0.490779	0.020007
1500	0.490523	0.020078
1501	0.490260	0.020095
1502	0.490261	0.020110
1503	0.490280	0.020162
1504	0.489961	0.020126
1505	0.489811	0.020186
1506	0.489615	0.020195
1507	0.489674	0.020224
1508	0.489452	0.020271
1509	0.489337	0.020275
1510	0.489298	0.020279
1511	0.488899	0.020327
1512	0.488880	0.020380
1513	0.488963	0.020416
1514	0.488707	0.020373
1515	0.488405	0.020437
1516	0.488214	0.020495
1517	0.488188	0.020500
1518	0.488111	0.020447
1519	0.487896	0.020475
1520	0.487899	0.020490
1521	0.487955	0.020558
1522	0.487830	0.020546
1523	0.487326	0.020623
1524	0.487460	0.020614
1525	0.487377	0.020597
1526	0.487179	0.020628
1527	0.487264	0.020713
1528	0.486977	0.020755
1529	0.486995	0.020656
1530	0.486554	0.020729
1531	0.486409	0.020734
1532	0.486552	0.020770
1533	0.486227	0.020793
1534	0.486253	0.020745
1535	0.486297	0.020827
1536	0.485903	0.020879
1537	0.486018	0.020869
1538	0.486067	0.020875
1539	0.485589	0.020873
1540	0.485554	0.020911
1541	0.485258	0.020935
1542	0.485468	0.020929
1543	0.485159	0.021010
1544	0.485025	0.020946
1545	0.484941	0.020949
1546	0.484765	0.021022
1547	0.484691	0.020999
1548	0.484358	0.021027
1549	0.484638	0.021019
1550	0.484291	0.021131
1551	0.484159	0.021079
1552	0.484175	0.021140
1553	0.484060	0.021197
1554	0.483781	0.021167
1555	0.483779	0.021190
1556	0.483947	0.021202
1557	0.483506	0.021223
1558	0.483290	0.021255
1559	0.483417	0.021241
1560	0.483315	0.021269
1561	0.483029	0.021302
1562	0.483099	0.021303
1563	0.482817	0.021328
1564	0.482528	0.021368
1565	0.482392	0.021419
1566	0.482490	0.021392
1567	0.482265	0.021371
1568	0.482289	0.021472
1569	0.482138	0.021440
1570	0.481849	0.021450
1571	0.481878	0.021523
1572	0.481630	0.021446
1573	0.481506	0.021584
1574	0.481581	0.021581
1575	0.481328	0.021571
1576	0.481403	0.021562
1577	0.481285	0.021613
1578	0.480931	0.021565
1579	0.481253	0.021607
1580	0.480886	0.021645
1581	0.480903	0.021717
1582	0.480642	0.021747
1583	0.480486	0.021687
1584	0.480601	0.021625
1585	0.480198	0.021747
1586	0.480098	0.021824
1587	0.479965	0.021843
1588	0.479918	0.021827
1589	0.479462	0.021770
1590	0.479556	0.021839
1591	0.479642	0.021874
1592	0.479305	0.021824
1593	0.479492	0.021865
1594	0.479302	0.021967
1595	0.479116	0.021987
1596	0.478704	0.021990
1597	0.479045	0.021997
1598	0.478601	0.021995
1599	0.478649	0.022028
1600	0.478498	0.021994
1601	0.478478	0.022025
1602	0.478576	0.022108
1603	0.478090	0.022128
1604	0.478090	0.022105
1605	0.478015	0.022154
1606	0.477779	0.022114
1607	0.477543	0.022167
1608	0.477596	0.022172
1609	0.477548	0.022206
1610	0.477114	0.022190
1611	0.477305	0.022288
1612	0.477075	0.022327
1613	0.477050	0.022389
1614	0.476848	0.022275
1615	0.476924	0.022287
1616	0.476618	0.022356
1617	0.476512	0.022372
1618	0.476361	0.022343
1619	0.476163	0.022386
1620	0.476367	0.022384
1621	0.475993	0.022412
1622	0.476029	0.022445
1623	0.475978	0.022417
1624	0.475782	0.022464
1625	0.475632	0.022468
1626	0.475279	0.022460
1627	0.475603	0.022556
1628	0.475068	0.022562
1629	0.475214	0.022591
1630	0.474929	0.022621
1631	0.474908	0.022598
1632	0.474734	0.022576
1633	0.474527	0.022635
1634	0.474681	0.022631
1635	0.474390	0.022625
1636	0.474144	0.022700
1637	0.474138	0.022746
1638	0.474409	0.022692
1639	0.474121	0.022777
1640	0.473944	0.022759
1641	0.473608	0.022741
1642	0.473499	0.022738
1643	0.473589	0.022854
1644	0.473502	0.022845
1645	0.473388	0.022851
1646	0.473384	0.022800
1647	0.473154	0.022834
1648	0.473153	0.022798
1649	0.472741	0.022852
1650	0.472694	0.022922
1651	0.472690	0.022962
1652	0.472646	0.022972
1653	0.472447	0.022897
1654	0.472248	0.022992
1655	0.472410	0.022990
1656	0.471905	0.023053
1657	0.471879	0.022978
1658	0.471914	0.023022
1659	0.471812	0.023005
1660	0.471861	0.023048
1661	0.471700	0.023081
1662	0.471493	0.023027
1663	0.471547	0.023053
1664	0.471204	0.023108
1665	0.471445	0.023170
1666	0.471095	0.023121
1667	0.470902	0.023182
1668	0.470962	0.023162
1669	0.470736	0.023173
1670	0.470702	0.023181
1671	0.470721	0.023239
1672	0.470495	0.023210
1673	0.470087	0.023263
1674	0.470065	0.023289
1675	0.470252	0.023270
1676	0.470137	0.023308
1677	0.469922	0.023294
1678	0.469589	0.023333
1679	0.469746	0.023403
1680	0.469489	0.023348
1681	0.469639	0.023334
1682	0.469569	0.023375
1683	0.469290	0.023413
1684	0.469254	0.023438
1685	0.469089	0.023439
1686	0.469050	0.023403
1687	0.468923	0.023497
1688	0.468903	0.023425
1689	0.468699	0.023429
1690	0.468537	0.023544
1691	0.468168	0.023538
1692	0.468496	0.023464
1693	0.468452	0.023554
1694	0.468314	0.023585
1695	0.468122	0.023580
1696	0.467756	0.023617
1697	0.467904	0.023591
1698	0.467949	0.023655
1699	0.467515	0.023631
1700	0.467579	0.023613
1701	0.467312	0.023735
1702	0.467383	0.023621
1703	0.467273	0.023703
1704	0.467465	0.023692
1705	0.467123	0.023678
1706	0.466970	0.023717
1707	0.466854	0.023740
1708	0.466775	0.023853
1709	0.466607	0.023758
1710	0.466645	0.023771
1711	0.466525	0.023798
1712	0.466332	0.023742
1713	0.466281	0.023766
1714	0.466115	0.023912
1715	0.465886	0.023787
1716	0.466029	0.023890
1717	0.465790	0.023944
1718	0.465624	0.023844
1719	0.465676	0.023890
1720	0.465258	0.023928
1721	0.465380	0.023932
1722	0.465382	0.023891
1723	0.464973	0.023951
1724	0.464926	0.023973
1725	0.464873	0.024010
1726	0.464828	0.023969
1727	0.464820	0.023948
1728	0.464772	0.024006
1729	0.464588	0.024055
1730	0.464301	0.023997
1731	0.464410	0.024036
1732	0.464102	0.024077
1733	0.464156	0.023995
1734	0.464170	0.024073
1735	0.463742	0.024066
1736	0.463735	0.024072
1737	0.463384	0.024084
1738	0.463498	0.024071
1739	0.463368	0.024114
1740	0.463655	0.024043
1741	0.463353	0.024107
1742	0.463368	0.024185
1743	0.463221	0.024061
1744	0.462882	0.024155
1745	0.462756	0.024198
1746	0.462781	0.024197
1747	0.462625	0.024159
1748	0.462447	0.024241
1749	0.462451	0.024266
1750	0.462310	0.024305
1751	0.462165	0.024276
1752	0.462012	0.024257
1753	0.462093	0.024252
1754	0.461769	0.024321
1755	0.461887	0.024272
1756	0.461640	0.024317
1757	0.461509	0.024265
1758	0.461238	0.024321
1759	0.461113	0.024328
1760	0.461144	0.024324
1761	0.460861	0.024388
1762	0.460645	0.024316
1763	0.460826	0.024413
1764	0.460685	0.024370
1765	0.460612	0.024405
1766	0.460510	0.024377
1767	0.460617	0.024397
1768	0.460086	0.024419
1769	0.460193	0.024408
1770	0.459961	0.024510
1771	0.460059	0.024385
1772	0.459773	0.024468
1773	0.459980	0.024576
1774	0.459601	0.024467
1775	0.459535	0.024517
1776	0.459411	0.024480
1777	0.459278	0.024521
1778	0.459080	0.024502
1779	0.459148	0.024505
1780	0.458981	0.024557
1781	0.458817	0.024597
1782	0.458630	0.024475
1783	0.458443	0.024554
1784	0.458418	0.024579
1785	0.458327	0.024637
1786	0.458286	0.024586
1787	0.458028	0.024611
1788	0.458008	0.024589
1789	0.457809	0.024654
1790	0.457746	0.024608
1791	0.457487	0.024726
1792	0.457480	0.024630
1793	0.457411	0.024655
1794	0.457455	0.024547
1795	0.457039	0.024666
1796	0.456861	0.024651
1797	0.457092	0.024816
1798	0.456719	0.024742
1799	0.456883	0.024700
1800	0.456717	0.024668
1801	0.456434	0.024739
1802	0.456390	0.024762
1803	0.456225	0.024807
1804	0.456016	0.024733
1805	0.455998	0.024780
1806	0.456008	0.024817
1807	0.455839	0.024818
1808	0.455795	0.024771
1809	0.455607	0.024748
1810	0.455331	0.024810
1811	0.455118	0.024847
1812	0.455402	0.024719
1813	0.455236	0.024784
1814	0.454946	0.024800
1815	0.454798	0.024850
1816	0.454837	0.024858
1817	0.454444	0.024802
1818	0.454676	0.024900
1819	0.454349	0.024908
1820	0.454428	0.024901
1821	0.453974	0.025035
1822	0.453928	0.024892
1823	0.453875	0.024939
1824	0.454025	0.024936
1825	0.453629	0.024933
1826	0.453602	0.024907
1827	0.453439	0.024999
1828	0.453310	0.024904
1829	0.453269	0.025029
1830	0.453265	0.024969
1831	0.453097	0.024971
1832	0.453092	0.024978
1833	0.452723	0.024966
1834	0.452532	0.025033
1835	0.452478	0.024985
1836	0.452360	0.025052
1837	0.452120	0.025030
1838	0.452269	0.025109
1839	0.451837	0.025062
1840	0.452025	0.025053
1841	0.451802	0.025109
1842	0.451614	0.025056
1843	0.451459	0.025116
1844	0.451806	0.025124
1845	0.451507	0.025110
1846	0.451098	0.025122
1847	0.451471	0.025054
1848	0.451091	0.025172
1849	0.450885	0.025145
1850	0.450846	0.025194
1851	0.450509	0.025133
1852	0.450599	0.025127
1853	0.450501	0.025218
1854	0.450342	0.025211
1855	0.450201	0.025252
1856	0.450056	0.025215
1857	0.450124	0.025155
1858	0.449766	0.025251
1859	0.449886	0.025274
1860	0.449726	0.025241
1861	0.449459	0.025311
1862	0.449261	0.025147
1863	0.449363	0.025294
1864	0.448919	0.025283
1865	0.449303	0.025216
1866	0.448733	0.025228
1867	0.448972	0.025309
1868	0.448794	0.025280
1869	0.448664	0.025358
1870	0.448630	0.025247
1871	0.448189	0.025309
1872	0.448263	0.025276
1873	0.447819	0.025238
1874	0.448158	0.025393
1875	0.447951	0.025325
1876	0.447524	0.025317
1877	0.447464	0.025391
1878	0.447432	0.025346
1879	0.447327	0.025354
1880	0.447011	0.025380
1881	0.446997	0.025396
1882	0.446979	0.025334
1883	0.446789	0.025398
1884	0.446617	0.025406
1885	0.446722	0.025436
1886	0.446423	0.025418
1887	0.446751	0.025414
1888	0.446357	0.025446
1889	0.446455	0.025538
1890	0.446060	0.025394
1891	0.446050	0.025405
1892	0.445866	0.025476
1893	0.445742	0.025464
1894	0.445721	0.025501
1895	0.445526	0.025525
1896	0.445528	0.025424
1897	0.445241	0.025431
1898	0.445121	0.025563
1899	0.445010	0.025474
1900	0.444910	0.025535
1901	0.444893	0.025477
1902	0.444626	0.025553
1903	0.444821	0.025549
1904	0.444549	0.025624
1905	0.444406	0.025578
1906	0.444495	0.025621
1907	0.444202	0.025536
1908	0.443983	0.025629
1909	0.444049	0.025607
1910	0.443832	0.025564
1911	0.443618	0.025680
1912	0.443563	0.025585
1913	0.443418	0.025614
1914	0.443424	0.025640
1915	0.443325	0.025592
1916	0.443249	0.025697
1917	0.442864	0.025741
1918	0.443257	0.025698
1919	0.442860	0.025764
1920	0.442700	0.025769
1921	0.442530	0.025754
1922	0.442536	0.025736
1923	0.442265	0.025796
1924	0.442409	0.025701
1925	0.442159	0.025838
1926	0.442177	0.025749
1927	0.441998	0.025769
1928	0.441787	0.025813
1929	0.441701	0.025863
1930	0.441637	0.025854
1931	0.441543	0.025819
1932	0.441547	0.025764
1933	0.441479	0.025854
1934	0.441451	0.025875
1935	0.441240	0.025860
1936	0.441168	0.025892
1937	0.440747	0.025882
1938	0.440794	0.025912
1939	0.440547	0.025923
1940	0.440613	0.025925
1941	0.440615	0.025878
1942	0.440205	0.025905
1943	0.440298	0.025870
1944	0.440061	0.025963
1945	0.440095	0.025945
1946	0.439709	0.025921
1947	0.439810	0.025982
1948	0.439857	0.026018
1949	0.439462	0.025975
1950	0.439570	0.025899
1951	0.439292	0.026025
1952	0.439424	0.026066
1953	0.439229	0.026008
1954	0.439096	0.026038
1955	0.439045	0.026065
1956	0.438980	0.025993
1957	0.438815	0.026097
1958	0.438770	0.026004
1959	0.438857	0.026037
1960	0.438595	0.025989
1961	0.438397	0.026154
1962	0.438461	0.026090
1963	0.438264	0.026107
1964	0.438071	0.026085
1965	0.438054	0.026123
1966	0.438098	0.026101
1967	0.438138	0.026091
1968	0.437723	0.026095
1969	0.437870	0.026127
1970	0.437706	0.026146
1971	0.437534	0.026181
1972	0.437367	0.026146
1973	0.437451	0.026104
1974	0.437304	0.026138
1975	0.436965	0.026166
1976	0.437172	0.026143
1977	0.437248	0.026142
1978	0.436910	0.026228
1979	0.436770	0.026243
1980	0.436857	0.026271
1981	0.436666	0.026259
1982	0.436575	0.026265
1983	0.436452	0.026233
1984	0.436477	0.026304
1985	0.436274	0.026248
1986	0.435992	0.026240
1987	0.436202	0.026277
1988	0.435853	0.026269
1989	0.435916	0.026299
1990	0.435791	0.026317
1991	0.435478	0.026327
1992	0.435427	0.026340
1993	0.435437	0.026407
1994	0.435400	0.026325
1995	0.435290	0.026332
1996	0.435201	0.026377
1997	0.435235	0.026309
1998	0.435085	0.026301
1999	0.434979	0.026335
2000	0.434734	0.026392
2001	0.434683	0.026452
2002	0.434591	0.026426
2003	0.434641	0.026298
2004	0.434535	0.026407
2005	0.434107	0.026454
